  [50 50 45 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 39 23 50 50 50 50 18 50 50 50 50 45 50 50 50 50 50 50 50 50 46 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 45 50 50 50 50 18 50 31 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 12 50 50 50 50 49 50 50 50 50 33 50 50 50 50 50 48 17 0 50 50 50 50 50 50 36 50 50 25 50 50]
  [50 50 50 39 45 50 50 28 50 50 50 22 50 50 50 50 50 5 50 50 50 50 28 50 35 50 50 50 42 50 14 48 45 24 50 50 50 48 26 50 45 28 14 50 50 50 50 50 20 22 50 50 50 23 47 50 42 47 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 46 23 50 50 50 50 50 32 50 50 30 50 50 28 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 39 40 50 50 50 50 50 41 50 50 50 50 31 50 50 50 50 50 50 40 50 50 50 50 0 50 36 50 50 50 50 39 50 50 50 28]
  [42 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 40 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 48 39 50 28 50 50 50 50 50 50 50 50 50 39 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 0 50 25 50 50 50 50 50 50 50 50]
  [50 50 50 49 50 50 50 11 50 50 50 24 50 50 50 50 50 41 50 50 50 50 21 50 8 50 50 21 50 50 50 12 50 50 50 50 50 50 50 50 11 20 30 50 50 50 50 50 50 40 50 50 50 50 49 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 24 50 40 50 50 50 20 50 50 7 50 50 42 50 50 50 8 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 27 50 50 50 50 24 50 50 50 50 50 25 50 50 50 50 50 50 31 50 50 50 50 36 50 0 50 50 50 50 50 50 50 50 45]
  [18 50 50 50 50 50 50 50 46 50 50 50 45 50 50 50 50 50 50 15 50 50 50 39 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 7 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 50 50 26 40 50 50 50 50 50 31 14 50 7 50 50 50 50 50 50 50 50 50 40 50 50 42 50 50 50 50 50 50 50 28 50 28 50 50 50 50 50 34 50 50 50 50 35 50 50 35 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 25 50 0 50 50 50 50 50 50 50 50]
  [50 50 50 50 22 50 50 50 50 38 50 50 50 50 18 50 30 50 27 50 50 21 50 50 50 50 44 50 25 50 50 50 24 43 50 50 50 50 50 50 50 50 50 50 50 50 11 31 46 50 50 50 35 46 50 50 48 50 45 50 50 50 50 29 50 50 50 45 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 33 50 19 16 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 30 50 50 50 50 50 50 50 0 50 50 28 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 10 50 50 49 50 50 50 50 50 50 44 50 50 50 50 50 37 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 13 33 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 17 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 29 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 7 50 50 50]
  [50 50 50 50 50 34 50 50 50 50 50 50 31 50 50 50 50 50 50 50 45 50 50 50 50 35 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 44 50 50 44 50 40 45 38 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 21 50 38 50 50 50 37 50 50 50 50 20 50 24 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 50 50 50 49 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 36 50 50 50 50 50 50 0 50 50 50 50 50]
  [50 50 50 50 6 50 50 50 50 50 50 50 50 50 34 50 50 34 50 50 50 40 50 50 50 50 43 50 3 50 25 50 5 24 50 50 50 50 35 50 50 50 47 50 50 50 20 50 20 43 50 50 50 18 50 50 41 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 11 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 34 50 50 50 50 19 50 50 7 50 41 44 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 28 50 50 0 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 4 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 7 29 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 27 36 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 7 50 50 0 50 50 50]
  [50 50 46 50 50 50 50 50 50 50 4 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 50 11 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 8 50 50 50 50 50 50 14 25 50 50 50 50 50 50 50 50 50 0 50 50]
  [50 31 50 13 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 8 50 50 50 50 50 50 50 38 50 50 50 50 50 50 29 50 50 50 50 4 47 50 28 50 50 50 50 50 50 46 28 50 50 50 50 50 50 50 50 50 50 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 38 50 50 50 41 50 50 50 50 50 50 50 50 50 50 17 33 9 45 19 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 0 50]
  [50 50 50 50 50 50 50 45 50 50 50 22 50 50 50 50 50 29 50 50 50 50 26 50 40 50 38 50 50 50 35 50 50 29 50 50 50 20 19 50 50 26 40 50 50 50 50 50 37 50 50 50 50 43 50 50 28 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 18 21 50 50 50 50 50 28 50 50 39 50 50 4 50 50 50 44 50 41 50 50 50 50 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 49 50 50 50 50 50 23 50 50 50 50 49 50 27 50 50 50 50 28 50 45 50 50 50 50 50 50 50 50 0]
];
