  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 25 50 50 50 50 21 50 41 50 40 50 50 50 3 50 21 50 50 50 50 50 50 50 45 50 50 50 50 50 50 50 47 50 50 20 50 50 50 50 35 50 50 50 40 50 50 50 28 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 32 50 28 50 50 50 50 50 50 50 50 50 50 50 25 39 50 50 50 50 50 50 38 50 50 50 50 27 50 50 50 23 50 50 50 50 50 50 48 39 50 50 50 50 50 50 34 0 50 50 50 50 50 50 50 42 50 50 50 50]
  [50 50 33 50 50 36 19 46 50 50 50 50 50 34 50 41 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 37 50 27 50 25 50 50 50 50 50 50 50 45 50 43 18 50 50 50 50 50 50 50 50 50 50 13 48 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 44 50 50 50 50 17 45 50 50 46 50 50 50 50 50 39 50 50 50 24 50 45 50 50 50 50 50 50 50 50 50 40 50 49 50 0 50 50 50 50 50 50 50 50 16 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 50 50 16 16 50 50 41 50 43 45 50 50 50 50 50 50 50 50 50 19 50 50 34 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 50 0 50 50 50 50 50 50 50 50 29 50]
  [50 50 50 50 35 50 50 50 50 50 25 50 50 50 50 50 48 50 50 50 50 50 50 32 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 36 50 50 50 24 50 50 39 50 50 50 50 50 50 50 50 46 50 50 50 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 3 50 50 50 50 50 50 0 50 50 50 50 32 50 50 50 50]
  [41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 35 50 50 50 48 50 42 20 50 50 50 50 50 50 50 50 50 11 50 50 17 50 49 50 50 50 50 50 50 50 50 50 49 50 31 50 50 50 50 50 50 50 50 50 20 50 50 38 39 50 35 50 50 50 50 50 50 50 25 49 50 45 42 50 50 50 50 50 50 50 50 45 50 50 50 30 50 50 50 50 50 46 50 50 50 50 50 50 22 50 43 50 50 50 49 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 0 50 38 50 50 50 50 50 8]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 32 50 50 50 21 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 33 50 50 50 50 25 50 50 50 50 50 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 8 50 50 50 50 5 49 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50 36 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 7 50 50 50 24 50 42 18 50 50 50 50 50 28 50 50 50 28 50 50 40 50 48 50 50 33 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 35 50 50 12 43 50 50 50 50 50 50 50 50 50 18 16 50 50 40 50 50 50 50 50 50 50 50 50 50 38 50 18 50 50 50 50 50 50 50 50 50 50 50 50 36 48 14 50 50 34 22 50 50 50 50 35 50 24 50 50 42 34 50 50 50 50 50 50 50 50 50 38 50 0 38 50 37 50 50 31]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 44 50 50 50 50 44 50 50 50 50 50 50 50 50 50 40 50 34 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 45 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 50 50 27 47 50 50 50 50 33 50 39 50 50 50 8 50 50 50 50 50 50 50 50 50 50 50 38 0 50 21 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 11 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 39 50 23 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 7 50 50 50 25 50 50 47 50 50 50 50 50 50 50 24 23 50 50 50 50 50 46 50 50 50 50 50 23 50 50 50 30 50 50 50 50 50 50 50 30 50 50 50 29 50 50 50 42 50 50 32 50 50 50 50 0 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 50 50 50 50 50 50 50 40 45 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 7 50 50 50 50 50 13 50 49 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 37 21 50 0 50 50 50]
  [50 50 46 50 50 44 25 35 50 50 50 50 50 47 50 37 50 50 50 50 36 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 48 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 50 41 50 31 50 50 50 50 50 50 50 50 50 27 8 50 50 50 50 50 50 41 50 37 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 34 50 50 50 50 24 41 50 50 50 50 50 50 50 50 50 50 50 50 10 50 38 50 50 50 50 50 50 50 50 50 27 50 50 50 16 50 50 50 50 50 50 50 50 0 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 31 15 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 41 50 50 34 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 34 50 50 50 50 50 50 50 50 50 50 29 50 50 36 50 50 50 50 50 0 50]
  [45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 45 50 44 13 50 50 50 50 50 47 50 50 50 4 50 50 14 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 23 50 50 30 41 50 42 50 50 50 50 50 50 50 17 44 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 49 50 50 50 50 50 50 16 50 36 50 50 50 45 50 50 50 50 48 50 50 50 50 35 50 50 50 50 50 50 50 50 50 50 8 50 31 50 50 50 50 50 0]
];
