  [50 50 50 50 31 50 50 50 50 37 50 50 47 50 44 38 50 50 50 50 50 50 50 46 50 50 50 50 46 50 50 50 50 50 50 14 50 50 50 50 50 50 50 13 30 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 46 46 23 50 50 50 50 50 50 50 50 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 11 33 17 50 50 50 50 50 50 50 27 29 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 45 50 50 50 50 50 15 48 50 50 33 50 50 50 0 50 27 50 49 50 50 50 50 28 50 50 50]
  [50 50 50 50 50 50 50 22 50 50 50 50 27 50 50 50 50 50 50 50 41 50 27 47 50 50 50 50 50 25 14 50 50 50 27 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 31 27 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 32 42 26 50 50 50 50 50 19 15 8 50 50 10 50 37 50 50 50 50 50 50 50 50 44 50 50 41 50 50 50 50 50 46 50 40 27 50 50 50 27 50 47 50 50 50 50 28 50 46 46 50 50 50 30 21 50 50 50 24 50 50 50 50 50 0 50 50 50 50 50 50 50 50 45 50 50]
  [50 50 50 50 24 50 50 50 50 32 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 50 39 50 50 50 37 50 50 50 40 43 50 50 29 50 50 41 50 50 50 50 50 50 50 50 50 50 38 19 9 50 50 45 49 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 50 50 50 45 50 17 18 40 50 50 50 50 50 50 50 16 5 50 50 50 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 43 50 50 50 50 50 14 36 46 50 32 50 50 50 27 50 0 50 30 50 50 50 50 25 50 50 50]
  [50 50 50 50 50 50 50 50 20 50 27 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 50 50 50 43 50 47 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 19 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 11 50 50 50 50 50 50 50 50 50 50 9 50 50 50 0 50 50 50 50 50 50 50 50 11]
  [50 50 50 50 20 50 50 50 50 21 50 50 50 50 14 50 50 50 50 50 50 50 48 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 9 50 50 50 50 50 50 50 38 50 50 11 50 50 50 50 50 50 50 50 44 28 18 32 39 50 39 19 22 50 50 50 30 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 41 47 50 50 50 50 50 50 50 50 46 25 50 50 24 50 50 50 50 50 50 50 50 50 14 50 50 47 38 50 29 50 50 50 48 50 40 13 17 50 27 50 50 50 49 50 30 50 0 50 50 50 50 25 50 50 50]
  [29 22 50 50 50 50 50 50 50 50 50 41 50 50 50 50 50 50 50 29 50 50 50 35 50 24 50 50 50 50 50 50 34 50 50 50 50 50 50 50 18 41 50 50 50 50 50 50 50 50 50 50 50 50 50 30 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 22 35 50 50 49 50 10 44 50 50 50 50 50 17 50 50 50 50 50 50 50 50 29 50 16 50 39 50 50 50 50 50 14 50 41 36 50 12 50 50 25 50 50 50 37 50 50 50 30 50 50 50 50 50 40 50 50 50 38 50 50 30 50 50 50 50 50 50 0 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 41 50 49 50 50 50 50 50 50 23 12 50 50 50 50 41 50 50 50 50 50 41 50 50 50 50 43 50 50 21 50 50 42 50 50 50 50 50 50 50 50 50 50 43 29 30 50 50 50 50 50 50 14 44 41 50 50 50 50 50 48 48 50 29 45 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 10 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 50 50 50 36 50 37 50 50 38 50 50 41 50 50 50 31 50 50 42 47 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 36 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 22 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 45 27 50 50 50 50 18 36 33 50 50 50 25 50 50 50 50 13 50 50 14 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 29 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50 50]
  [50 50 50 43 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 50 50 50 50 50 50 50 50 50 29 50 50 32 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 47 50 50 50 50 50 50 30 50 44 49 4 50 50 50 50 50 50 48 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50]
  [50 50 50 50 5 50 50 50 50 10 50 50 41 50 27 50 50 50 50 50 50 50 36 50 50 50 50 50 19 50 50 50 50 50 50 42 50 50 50 25 50 50 50 35 50 50 50 14 50 50 33 50 50 50 50 50 50 50 50 50 50 18 39 30 50 50 43 46 50 50 47 50 50 50 50 50 50 32 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 24 42 29 50 50 50 50 50 50 50 38 21 50 50 45 50 50 50 50 50 39 50 50 50 26 50 50 36 50 50 20 50 50 50 41 50 26 20 42 50 7 50 50 50 28 50 25 50 25 50 50 50 50 0 50 50 50]
  [50 50 50 50 50 50 50 23 50 50 50 50 50 26 50 50 29 38 50 50 41 50 50 50 50 50 50 50 50 33 32 50 50 50 32 50 24 36 35 50 50 50 50 50 50 50 50 50 24 24 50 19 26 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 17 50 35 50 50 50 50 50 50 50 50 50 50 50 50 39 50 31 50 50 50 32 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 20 50 50 2 50 50 50 50 48 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 45 50 50 50 50 36 50 50 50 0 35 50]
  [50 50 50 50 50 50 39 50 50 50 50 50 50 13 50 50 50 50 35 50 44 50 50 50 23 50 50 50 50 49 50 50 50 50 47 50 49 23 4 50 50 50 50 50 50 50 50 50 29 15 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 20 43 50 50 50 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 40 50 17 50 50 34 50 50 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 35 0 50]
  [50 50 50 50 50 50 50 50 21 50 21 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 2 50 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 2 50 50 50 11 50 50 50 50 50 50 50 50 0]
];
