  [50 50 50 50 22 18 50 50 50 32 50 50 50 50 25 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 23 39 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 38 30 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 49 50 13 46 50 50 50 50 50 50 50 50 24 50 50 24 50 50 50 50 50 50 50 50 50 25 50 50 41 50 50 50 50 50 50 29 50 50 50 50 50 50 19 50 50 50 50 50 12 50 50 50 50 50 50 50 50 50 50 41 50 41 50 50 0 50 50 47 50 50 50 50 50 50 34 50 44]
  [50 50 50 44 50 50 50 50 50 50 14 50 50 50 50 50 38 50 21 50 35 50 50 50 50 50 50 50 50 50 50 21 45 50 50 50 50 50 35 50 50 50 50 50 50 50 50 22 50 50 50 50 50 49 30 50 50 28 50 34 39 11 12 50 50 50 50 33 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 33 50 24 50 50 50 50 50 50 50 0 50 50 50 50 50 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 13 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 45 50 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 38 50 50 38 50 50 25 50 50 42 30 50 50 50 50 50 50 50 50 14 50 50 50 25 50 50 50 50 50 17 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 8 50 50 50 50 50 10 50 50 50 50 50 26 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 6 50 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 14 50 50 50 50 47 50 50 0 50 47 50 50 50 50 50 40 29]
  [26 22 50 50 50 50 50 50 50 50 50 50 50 50 50 15 50 50 50 37 50 50 50 50 50 50 47 50 50 50 50 50 28 50 50 8 50 50 48 50 50 11 50 50 35 50 50 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 50 24 13 50 50 47 50 50 50 39 28 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 46 50 48 50 50 50 50 50 50 36 26 50 50 50 50 50 50 50 50 50 20 50 50 50 38 50 40 46 50 50 46 29 50 50 50 50 32 50 48 50 50 50 25 10 50 50 50 50 0 50 50 50 50 32 50 50 50]
  [50 50 45 50 50 50 30 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 28 50 50 9 50 50 50 50 50 50 50 50 50 50 50 50 49 50 50 45 50 42 39 38 50 48 50 50 50 50 50 46 50 50 50 50 50 50 20 32 50 43 31 50 50 50 39 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 50 50 50 37 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 50 28 50 50 50 29 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 47 50 0 50 16 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 32 50 50 50 45 50 50 50 50 50 50 50 50 44 50 50 32 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 9 50 50 50 50 35 50 50 50 50 36 50 50 50 50 50 43 50 50 50 50 50 50 41 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 48 50 50 50 50 50 50 50 50 50 50 50 45 50 50 50 0 50 50 50 50 50 50]
  [50 50 42 49 50 50 25 50 13 50 50 50 50 50 50 50 47 50 50 50 50 50 20 50 50 50 50 44 50 50 24 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 30 35 50 50 50 50 50 50 50 50 30 50 46 50 50 50 50 28 45 50 40 47 50 50 50 50 46 50 50 50 49 50 50 50 50 50 50 50 50 50 50 50 50 50 34 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 21 50 50 50 39 50 28 50 47 45 50 50 50 50 50 50 45 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 16 50 0 50 50 50 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 34 13 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 23 50 50 50 50 50 50 50 50 50 3 50 50 30 50 50 50 50 50 39 50 50 50 32 50 50 50 50 50 50 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 39 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 0 50 50 50 50]
  [50 30 50 50 50 50 50 50 50 50 50 50 50 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 28 50 50 50 50 50 27 50 50 33 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 33 35 50 50 50 50 50 50 50 19 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 24 50 50 50 50 50 50 50 50 50 50 45 50 50 50 15 50 50 46 50 50 50 36 50 50 50 50 50 50 50 50 50 50 50 35 50 50 50 50 32 50 50 50 50 0 50 50 50]
  [50 50 50 50 44 50 50 19 50 17 50 50 50 50 49 50 50 50 50 50 50 50 50 50 16 50 50 43 50 50 50 50 50 40 9 50 23 50 50 50 50 50 50 47 50 50 50 50 50 50 42 14 50 50 50 45 50 50 50 50 50 50 50 50 50 50 42 50 50 46 50 50 50 50 50 22 16 50 50 50 50 50 50 39 50 50 50 50 44 50 50 46 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 18 50 50 50 50 50 50 50 19 50 50 50 50 50 42 50 50 50 50 50 50 50 50 50 50 50 50 7 50 50 34 50 50 50 50 50 50 50 50 50 0 50 50]
  [50 50 50 50 50 50 50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 18 50 50 50 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 26 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 44 50 50 50 50 50 30 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 50 28 50 50 50 33 42 50 50 50 35 50 50 50 37 50 50 50 50 44 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 40 50 50 50 50 50 50 50 0 40]
  [50 50 50 50 50 43 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 36 50 50 50 22 50 50 50 50 50 50 50 50 36 50 50 50 48 50 50 50 50 50 20 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 37 50 50 50 50 50 26 50 50 50 50 50 21 50 50 31 50 50 50 50 50 50 50 50 50 50 50 50 25 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 50 47 50 50 50 50 50 50 50 50 50 50 39 50 50 50 50 44 50 50 29 50 50 50 50 50 50 50 40 0]
];
